,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
411,28.83848133848134,37.482686980609415,36.87966537966539,31.60249307479222,0.4822497156881,0.13749076080420417,0.16729222236589228,0.3655512147957108,0.03159274276506586,0.027597296132004165,0.030831073032000875,0.029382253547395046,1335.886100386101,2112.5020775623275,2092.050836550836,1547.7396121883646,0.00038779816772094766,0.0004081268559940453,0.0004016702858401699,0.00042083585914779635,0.01969259169639557,0.02020214978644712,0.020041713645299143,0.020514284270912217,SegImage47
412,22.57400257400258,22.43074792243765,20.949806949806963,22.30055401662048,0.33543087064435445,0.3253599130379917,0.39517585545504014,0.37862194479340416,0.04493610705578314,0.05262570778377727,0.05717076242175811,0.04624462053113199,879.6061776061778,908.6426592797769,810.0180180180187,835.2603878116339,0.0005147176961848779,0.000556798213641698,0.0005174093011930854,0.0005481656831976409,0.02268739068700669,0.02359657207396231,0.022746632744058744,0.023412938371713213,SegImage470
413,14.17760617760618,17.93074792243766,16.152509652509657,13.918975069252069,0.5918700485663316,0.29517098925070556,0.39277978512023526,0.5670730654077434,0.07856539464416853,0.06038994266448127,0.05923823351059731,0.08201631885395186,339.5341055341056,555.4833795013851,470.55534105534105,327.66274238227123,0.0006134788953321776,0.0005886906177822446,0.0006099591041675985,0.0006738169596611435,0.024768506118298245,0.024262947425699226,0.02469735014465314,0.025957984506913157,SegImage471
414,17.777992277992272,15.47229916897506,15.76769626769626,19.099030470914126,0.02904163787852881,0.24760134195262223,0.24069297603992998,-0.07786500839273511,0.06053857429773243,0.06376408153050175,0.07301243059009724,0.05470076092702873,527.3867438867437,408.45290858725735,418.9903474903473,588.3317174515233,0.0006553022962289366,0.0006687813169021107,0.0006461922485088505,0.0006716588270501304,0.02559887294841194,0.025860806578722768,0.025420311731150162,0.025916381442055724,SegImage472
415,25.15057915057916,23.11080332409972,18.79922779922779,23.858033240997226,0.6376239927824676,0.6737416946159318,0.7556772665320797,0.6416159145033096,0.04271601205199254,0.04643407708291988,0.06681463280003225,0.05204915003939909,1163.106821106821,1032.1204986149583,765.594594594594,1114.3441828254847,0.000444528919432394,0.00047239124929980596,0.0004875945995637114,0.0004807839872315281,0.021083854472851826,0.021734563471572325,0.022081544320171797,0.021926786979207146,SegImage473
416,23.945945945945937,35.009002770083065,34.907335907335906,30.61634349030471,0.5616296365259327,0.17200991428804288,0.1423515305826077,0.336580466962698,0.08320016707905854,0.03807661740820641,0.03253409798135064,0.03912645555843808,1111.001287001288,2027.378808864265,2040.4272844272848,1645.065096952909,0.0005716554944354172,0.0004594424536337192,0.00042630882399222143,0.000472870834324475,0.023909318150784165,0.021434608781914336,0.020647247370829395,0.021745593446132368,SegImage474
417,35.037966537966554,30.038781163434894,30.300514800514826,35.2770083102493,0.2499929567110808,0.41355815868579043,0.44491815265048584,0.24634764888951682,0.034591737154188375,0.0440181214382538,0.04211184708906541,0.03343240846370803,2079.7277992277977,1652.4709141274232,1528.1357786357798,2124.274238227147,0.0003913179588855263,0.0004352234098878917,0.00040187733237926357,0.00042659087944383456,0.019781758235443234,0.02086200876924108,0.02004687836994238,0.020654076581726778,SegImage475
418,29.184684684684697,28.959833795013836,24.111969111969128,24.6128808864266,0.2342718280986183,0.24302501859482337,0.5508657991743079,0.522988017502676,0.042423589153480455,0.04840783538189736,0.04826748514869699,0.04438256221012975,1595.9054054054059,1641.991689750692,1131.1750321750326,1032.799861495845,0.000474343621061768,0.0005002071807306572,0.000469788597201725,0.0005011663507799973,0.02177943114642272,0.022365311997167785,0.021674607198325993,0.02238674497956318,SegImage476
419,21.70592020592021,25.899584487534614,23.930501930501944,20.99307479224374,0.4249196214283452,0.15511113876182236,0.24439523103446045,0.4056110085870924,0.04956962422259399,0.039050648246696684,0.054801110329995496,0.053099331297340006,804.4845559845563,1113.01731301939,996.7027027027032,750.5249307479214,0.000494013042275591,0.0005222680918654702,0.00048655936686824717,0.0005390535677289143,0.022226404168816667,0.022853185595567857,0.022058090734881092,0.02321752716653766,SegImage477
420,28.886100386100374,35.62673130193908,33.65315315315317,30.797091412742358,0.3222398383504014,0.0823390135387793,0.21560874902816746,0.3454866712803756,0.04311321941213131,0.03452030339746128,0.02839821297346024,0.0320991719425784,1531.4420849420849,2157.295706371192,1892.294079794079,1494.4328254847633,0.0004350047786341216,0.0004421773927456046,0.0004111944266384417,0.0004404988451592597,0.02085676817328422,0.02102801447463846,0.02027792954515923,0.020988064349988535,SegImage478
421,28.37194337194338,41.23337950138502,46.699485199485196,46.168282548476434,0.6908483713156283,0.3324754234478622,0.14974854775979943,0.18425019200859372,0.04915791113276762,0.03572089387375151,0.03255257790819833,0.026663388492896997,1379.962676962676,2920.3455678670343,3708.924710424708,3572.0727146814393,0.00044245845404146514,0.0004390600900852505,0.00037910221307904657,0.0004028514207226772,0.021034696433309064,0.020953760762336925,0.019470547323561467,0.020071158928240223,SegImage479
422,20.681467181467173,22.505540166204977,18.279279279279265,15.961218836565093,-0.007783887992064124,-0.12156898658839917,0.1685968459039438,0.4009548148448122,0.05265426925912975,0.043643709814359166,0.06052903616268201,0.073509071314217,686.4549549549547,774.069252077562,560.2149292149293,417.9515235457064,0.0005671004705753739,0.0006004404508866568,0.0006058181733857409,0.0006265778347311642,0.023813871389914195,0.02450388644453481,0.024613373872464962,0.025031536803224133,SegImage48
423,25.725868725868725,25.984072022160664,28.072072072072096,29.332409972299182,0.3780763422919448,0.37324495031199534,0.23536468056387946,0.17454327996941452,0.04243531603963369,0.04331164181477044,0.041313252235853005,0.03675523260433169,1077.0231660231657,1086.5574792243763,1310.9498069498075,1428.8961218836564,0.0004331413597822863,0.00046016183117072415,0.0004188551485848784,0.00044169780772093566,0.020812048428309173,0.02145138296638993,0.020465950957257725,0.021016607902345604,SegImage480
424,22.850064350064343,22.831717451523538,24.922779922779927,25.767313019390564,0.20700861679003357,0.17284585929592672,0.02525028983617108,-0.019697688584982935,0.041591943174078744,0.04820403836777752,0.043174995045814415,0.03912289079772039,833.556628056628,874.5450138504153,1011.3552123552129,1065.885041551246,0.0005128542773330416,0.0005376148126549052,0.000492356669962848,0.0005265843570874986,0.02264628617087229,0.023186522219921322,0.022189111518103828,0.0229474259359846,SegImage481
425,24.918275418275403,18.21329639889197,28.86164736164734,34.83518005540167,0.5081080351506956,0.6912633329999287,0.29622629493813923,0.02619939378763818,0.04685508541223432,0.08864413277084265,0.043877458045257854,0.027840463995750703,1075.6698841698837,653.5512465373962,1511.113899613899,2032.0692520775635,0.0005685497963490241,0.0008958648260832876,0.0005145106496457842,0.0005018857283170024,0.023844282256948394,0.02993100108722205,0.022682827196929933,0.022402806259864017,SegImage482
426,41.86293436293439,37.93905817174514,36.0778635778636,41.4826869806094,0.28456250254080034,0.39262231734383785,0.46640738158500145,0.3232659432039691,0.035185280849265886,0.03880119800162341,0.03788538212216907,0.03095161565580146,3088.348133848132,2652.7950138504157,2257.806306306307,2950.3677285318536,0.00039525184312829017,0.0004460140729429632,0.00040643235623930544,0.00042131544417246575,0.019880941706274635,0.021119045265895975,0.020160167564762587,0.020525969993461107,SegImage483
427,43.58815958815957,36.92036011080329,39.324324324324344,45.574792243767284,0.28382153099616114,0.46275902209953423,0.42078037662038587,0.22333963851293753,0.02086720573081695,0.03268778729797123,0.033908711089361235,0.023250489203411284,3021.8584298584315,2305.8067867035975,2622.743886743887,3343.8628808864255,0.0003650230484207315,0.0003997341180623223,0.0003857277023300183,0.00040093308062399757,0.019105576369759996,0.01999335184660947,0.019639951688586666,0.02002331342770216,SegImage484
428,28.09716859716856,21.332409972299175,27.408622908622903,34.70637119113574,0.5200180578236954,0.7269117381176039,0.5034646723067806,0.25338823325231513,0.04842442269880179,0.054480321365636825,0.043558324199838544,0.0389495890061038,1349.6196911196905,780.5872576177293,1392.8037323037324,2114.4335180055396,0.0004312779409304502,0.0004774268920588392,0.0004277581497658719,0.000446014072942964,0.020767232384948413,0.021850100504547783,0.020682314903459717,0.021119045265895996,SegImage485
429,38.37194337194339,39.14335180055399,36.26576576576574,36.234764542936226,0.26724309523779843,0.19306274411967944,0.2550786829248603,0.29544423843218903,0.030094603604030663,0.028366744395773913,0.033177790110090526,0.03134240714104367,2497.0398970398974,2450.0339335180047,2232.0212355212366,2201.9217451523514,0.00039959982044924104,0.00042107565166013083,0.00040022096006651973,0.00042275419924647485,0.01998999300773367,0.020520127964029144,0.020005523239008765,0.02056098731205471,SegImage486
430,23.200128700128683,24.504155124653725,19.877091377091354,18.96814404432132,0.026542215912517948,-0.039722671879217054,0.2262903992540814,0.3673134910171293,0.043637630249174365,0.04223929609722563,0.06442552658990527,0.05374849731923668,875.8835263835258,952.7770083102482,688.673745173745,578.9709141274237,0.0005107838119421126,0.0005280231121615083,0.0005323166520077717,0.0005529615334443408,0.022600526806738658,0.02297875349451115,0.023071988471039327,0.023515134136218335,SegImage487
431,22.814671814671822,22.65581717451522,25.59330759330761,29.89819944598339,0.3305364875680909,0.2992452612405757,0.06187658689397733,-0.15793143455920294,0.043553268851699606,0.055050863331944054,0.04422477300658572,0.03625343735258597,846.7001287001292,906.2098337950132,1161.6332046332045,1488.8289473684208,0.0005223784181313137,0.0005555992510800251,0.0005203079527403852,0.0005567982136416996,0.02285559927307341,0.023571152943376042,0.022810259813083787,0.023596572073962343,SegImage488
432,23.485199485199498,24.428670360110786,17.600386100386093,19.361495844875343,-0.027635841332961923,-0.12860619893556163,0.3580840139566557,0.26697608583594157,0.04205937792117913,0.04637416957807184,0.05757599164975503,0.053529935050828766,864.3770913770918,949.679362880886,515.5257400257401,616.9556786703599,0.0005213431854358499,0.0005498442307839867,0.0005942235671965406,0.0005659103291104268,0.022832940796924297,0.023448757553098346,0.024376701319016494,0.023788869857780694,SegImage489
433,24.31338481338482,34.82202216066481,32.297940797940804,28.39542936288088,0.5607555422654737,0.16206753767092177,0.2833419317644859,0.393950710209366,0.048520689530359186,0.030746259582028104,0.033573425985162976,0.04142800142488433,1015.4523809523804,1856.2790858725762,1633.367438867439,1329.4162049861498,0.0004505332690660875,0.0004349836173755572,0.0004149212643421135,0.0004481722055539777,0.0212257689864487,0.020856260867556226,0.02036961620507646,0.021170078071513523,SegImage49
434,25.960102960102954,27.312326869806114,29.129987129987132,28.986149584487542,0.41478382594720076,0.3597855384153954,0.25186513855038795,0.2651027093366577,0.04652068631549701,0.0462260349762298,0.036281348915150086,0.040140689791137406,1161.0334620334622,1200.5491689750702,1428.8867438867428,1394.8019390581721,0.0004273440566876857,0.0004618403787570692,0.00043811047672051524,0.00045752411353504037,0.02067230167851867,0.021490471813272717,0.020931088760991753,0.02138981331229986,SegImage490
435,38.38996138996144,35.42174515235459,26.78635778635779,37.37742382271467,0.4285965016291538,0.4821888056196392,0.7026249965305756,0.4688346693533898,0.04488496713952807,0.05304230351595175,0.07104382995712809,0.043751393938318825,2620.453024453026,2407.2472299168962,1441.706563706564,2447.945290858725,0.00044100912826781636,0.00045680473599803525,0.00047993387761727506,0.000453687433337681,0.021000217338585245,0.02137299080610936,0.021907393218210034,0.02129993974962561,SegImage491
436,36.9073359073359,42.88157894736835,35.07464607464603,30.527008310249318,0.37768113335214804,0.2260288618484366,0.4891503339288049,0.6045675129305285,0.04780105054705501,0.024694386302876497,0.04176476263163698,0.044362597724803644,2503.342342342342,3180.946675900275,2101.5830115830095,1635.1932132963984,0.0004387316163377934,0.00044337635530727844,0.00042196084667127034,0.0005014061432923319,0.020945921233925077,0.021056503871898547,0.02054168558495798,0.022392100019701856,SegImage492
437,33.575289575289595,36.693905817174496,33.75804375804378,30.494459833794984,0.11967555413829446,-0.06688609770428394,0.05967823739364466,0.19465266670288542,0.029452399160866925,0.02979859635300742,0.031748382738193345,0.03762439985539826,1854.5817245817248,2138.317174515234,1859.0566280566297,1606.8518005540157,0.00043272726670410037,0.0004419376002332696,0.0004269299636095002,0.00045272826328834073,0.02080209765153746,0.021022311962133697,0.02066228360103259,0.021277412043957337,SegImage493
438,42.78314028314031,38.725069252077546,27.70656370656372,35.73684210526318,0.430011579151122,0.5379439501554563,0.7504676767947649,0.5684265049209726,0.04639536868861124,0.04171276152019431,0.07730604965490458,0.052993910421670364,3307.624839124844,2667.5311634349036,1499.5804375804394,2466.459833795017,0.00044266550058055906,0.0004769473070341694,0.0005495015147524819,0.0005112376362980647,0.021039617405755245,0.021839123311941103,0.02344144864876064,0.02261056470542177,SegImage494
439,21.946589446589424,19.438365650969534,18.966537966537967,23.664127423822716,0.10201903630563156,0.26776947708669113,0.3332467320869231,-0.0060690732650983716,0.05786731918627097,0.06276690310469547,0.07249250833634077,0.0547572976675262,868.6904761904757,698.7403047091417,710.7580437580439,989.168282548476,0.0005741400529045302,0.0006083536037937089,0.0005873910314064748,0.0006006802433989913,0.023961219770799028,0.024664825233390746,0.024236151332389284,0.02450877890469028,SegImage495
440,43.39317889317891,43.14819944598333,45.118404118404115,46.5450138504155,0.3569616389275259,0.33591424710911055,0.22441196763405596,0.22081714588314716,0.025810956518210422,0.028907950920574105,0.027314647852863767,0.022040858515671863,3049.4601029601035,3032.443213296398,3335.270270270269,3537.2333795013847,0.0003766176546099315,0.0003930199277169449,0.00037289081690625994,0.00040021370308699277,0.019406639446589703,0.019824730205401157,0.01931038106579619,0.0200053418637871,SegImage496
